TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-71251,,"8-(2,4-dichlorophenyl)-5,11-dioxa-2-azatricyclo[7.3.0.03,7]dodeca-1(9),3(7)-diene-6,10-dione",3073061,O=C1OCC2=C1C(c1ccc(Cl)cc1Cl)C1=C(COC1=O)N2,CJDSFCFGANTOJE-UHFFFAOYSA-N,999.8639651
TOX-71346,,"2-[[4-(2-chlorophenyl)piperazin-1-yl]methyl]-5,6-dimethylpyrrolo[3,4-c]pyridine-1,3,4-trione",3073207,Cc1cc2c(c(=O)n1C)C(=O)N(CN1CCN(c3ccccc3Cl)CC1)C2=O,IKUVOGKELFJIPW-UHFFFAOYSA-N,300.0254448
TOX-71347,,"2-[[4-(3-chlorophenyl)piperazin-1-yl]methyl]-5,6-dimethylpyrrolo[3,4-c]pyridine-1,3,4-trione",3073208,Cc1cc2c(c(=O)n1C)C(=O)N(CN1CCN(c3cccc(Cl)c3)CC1)C2=O,XXQGEXSFXXEKPD-UHFFFAOYSA-N,300.0254448
TOX-71348,,"5,6-dimethyl-2-[4-(4-phenylpiperazin-1-yl)butyl]pyrrolo[3,4-c]pyridine-1,3,4-trione",3073209,Cc1cc2c(c(=O)n1C)C(=O)N(CCCCN1CCN(c3ccccc3)CC1)C2=O,ZZHOCLQXHQAAMY-UHFFFAOYSA-N,299.9985315
TOX-71413,,"2-(4-oxo-1,3-dihydrocinnolin-2-yl)-N-propylacetamide",3074499,CCCNC(=O)CN1CC(O)=c2ccccc2=N1,KYAZYJLAOHSPOY-UHFFFAOYSA-N,499.9838249
TOX-71414,,"2-(2-oxo-2-piperidin-1-ylethyl)-1,3-dihydrocinnolin-4-one",3074500,O=C(CN1CC(O)=c2ccccc2=N1)N1CCCCC1,HEQJYFISZHBUSW-UHFFFAOYSA-N,999.9780482
TOX-71415,,2-(6-bromo-4-oxo-1H-cinnolin-2-ium-2-yl)acetic acid,3074502,O=C(O)C[n+]1cc(=O)c2cc(Br)ccc2[nH]1,JWFSDXBTELHACZ-UHFFFAOYSA-O,2000.007042
TOX-71416,,2-(6-chloro-4-oxo-1H-cinnolin-2-ium-2-yl)acetic acid,3074504,O=C(O)C[n+]1cc(=O)c2cc(Cl)ccc2[nH]1,OMQOSAQYIWUJKE-UHFFFAOYSA-O,1999.933231
TOX-71417,,"2-(6,7-dimethoxy-4-oxo-1H-cinnolin-2-ium-2-yl)acetic acid",3074506,COc1cc2[nH][n+](CC(=O)O)cc(=O)c2cc1OC,VWMJENHZIRQFKT-UHFFFAOYSA-O,1999.9623
TOX-71418,,2-(8-chloro-4-oxo-1H-cinnolin-2-ium-2-yl)acetic acid,3074508,O=C(O)C[n+]1cc(=O)c2cccc(Cl)c2[nH]1,CHFCCXDFJKOFQM-UHFFFAOYSA-O,1999.933231
TOX-71419,,"2-(8-chloro-4-oxo-1,3-dihydrocinnolin-2-yl)acetic acid",3074510,O=C(O)CN1CC(O)=c2cccc(Cl)c2=N1,LOFYDKFMQJIQKG-UHFFFAOYSA-N,1249.968835
TOX-71420,,8-chloro-2-[2-(4-methylpiperazin-1-yl)-2-oxoethyl]-1H-cinnolin-2-ium-4-one,3074512,CN1CCN(C(=O)C[n+]2cc(=O)c3cccc(Cl)c3[nH]2)CC1,YVNXKPOSPMHMJD-UHFFFAOYSA-O,1999.950277
TOX-71478,,4-amino-7-chloro-6-fluorocinnoline-3-carboxylic acid,3074578,Nc1c(C(=O)O)nnc2cc(Cl)c(F)cc12,JCWIOQDKLWKZGX-UHFFFAOYSA-N,999.9627494
TOX-71626,,"4-amino-6,7-dimethylcinnoline-3-carboxylic acid",3074773,Cc1cc2nnc(C(=O)O)c(N)c2cc1C,QVHURDLSHVYKIZ-UHFFFAOYSA-N,99.99631717
TOX-71627,,4-amino-6-fluorocinnoline-3-carboxylic acid,3074774,Nc1c(C(=O)O)nnc2ccc(F)cc12,QBUGYSNCFMFXMD-UHFFFAOYSA-N,129.9974898
TOX-71628,,4-amino-7-fluorocinnoline-3-carboxylic acid,3074775,Nc1c(C(=O)O)nnc2cc(F)ccc12,BEWFSFYJMYHJPE-UHFFFAOYSA-N,19.99961385
TOX-71629,,4-amino-8-fluorocinnoline-3-carboxylic acid,3074776,Nc1c(C(=O)O)nnc2c(F)cccc12,NOIHXHCMSBSYKZ-UHFFFAOYSA-N,79.99845532
TOX-71630,,4-amino-6-chlorocinnoline-3-carboxylic acid,495817,Nc1c(C(=O)O)nnc2ccc(Cl)cc12,HAKAGWNOVFLFAZ-UHFFFAOYSA-N,599.9758513
TOX-71631,,4-amino-7-chlorocinnoline-3-carboxylic acid,381987,Nc1c(C(=O)O)nnc2cc(Cl)ccc12,BADWGFOQGQMHJZ-UHFFFAOYSA-N,24.99899384
TOX-71632,,"4-amino-6,7-dichlorocinnoline-3-carboxylic acid",461801,Nc1c(C(=O)O)nnc2cc(Cl)c(Cl)cc12,IMBXVSYZRSVZCD-UHFFFAOYSA-N,1999.968999
TOX-71870,,ethyl (E)-2-[(2-methylphenyl)carbamoyl]-3-(pyridin-2-ylamino)prop-2-enoate,3075171,CCOC(=O)/C(=C/Nc1ccccn1)C(=O)Nc1ccccc1C,SPALYZDBIXFJNT-WYMLVPIESA-N,800.0786797
TOX-71871,,ethyl (E)-2-[(4-methoxyphenyl)carbamoyl]-3-(pyridin-2-ylamino)prop-2-enoate,3075172,CCOC(=O)/C(=C/Nc1ccccn1)C(=O)Nc1ccc(OC)cc1,KNCQPEPGDQNKLM-NTCAYCPXSA-N,800.0773352
TOX-71872,,ethyl (E)-2-[(2-methoxyphenyl)carbamoyl]-3-(pyridin-2-ylamino)prop-2-enoate,3075173,CCOC(=O)/C(=C/Nc1ccccn1)C(=O)Nc1ccccc1OC,PJZCVFYBDHEUPV-OUKQBFOZSA-N,800.0773352
TOX-71873,,ethyl (E)-2-[(4-methylphenyl)carbamoyl]-3-(pyridin-4-ylamino)prop-2-enoate,3075174,CCOC(=O)/C(=C/Nc1ccncc1)C(=O)Nc1ccc(C)cc1,XZFCQLUYDJCJDR-FOWTUZBSSA-N,800.0786797
TOX-71874,,"ethyl (E)-3-[(2,6-dimethoxypyrimidin-4-yl)amino]-2-[(4-methylphenyl)carbamoyl]prop-2-enoate",3075175,CCOC(=O)/C(=C/Nc1cc(OC)nc(OC)n1)C(=O)Nc1ccc(C)cc1,GGZXCCIHMGYHCT-SDNWHVSQSA-N,399.9917185
TOX-71875,,"ethyl (E)-3-[(2,6-dimethoxypyrimidin-4-yl)amino]-2-[(2-methylphenyl)carbamoyl]prop-2-enoate",3075176,CCOC(=O)/C(=C/Nc1cc(OC)nc(OC)n1)C(=O)Nc1ccccc1C,QNBGOQCOZTVBTD-ACCUITESSA-N,799.9834377
TOX-71876,,"ethyl (E)-3-[(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)amino]-2-[(4-methylphenyl)carbamoyl]prop-2-enoate",3075177,CCOC(=O)/C(=C/Nc1c(C)n(C)n(-c2ccccc2)c1=O)C(=O)Nc1ccc(C)cc1,ZWEZNELOHAUUDS-HMMYKYKNSA-N,800.0073642
TOX-71877,,"N-(4-methylphenyl)-4-oxopyrido[1,2-a]pyrimidine-3-carboxamide",3075178,Cc1ccc(NC(=O)c2cnc3ccccn3c2=O)cc1,BIUADCNDPUDZOM-UHFFFAOYSA-N,799.9742207
TOX-71878,,"N-(2-methylphenyl)-4-oxopyrido[1,2-a]pyrimidine-3-carboxamide",3075179,Cc1ccccc1NC(=O)c1cnc2ccccn2c1=O,XWHKHNXFNKFALO-UHFFFAOYSA-N,799.9742207
TOX-71879,,"N-(4-methoxyphenyl)-4-oxopyrido[1,2-a]pyrimidine-3-carboxamide",3075180,COc1ccc(NC(=O)c2cnc3ccccn3c2=O)cc1,OBAWZPBSQYASTO-UHFFFAOYSA-N,799.9783262
TOX-71880,,"N-(2-methoxyphenyl)-4-oxopyrido[1,2-a]pyrimidine-3-carboxamide",3075181,COc1ccccc1NC(=O)c1cnc2ccccn2c1=O,CZSGFFZYKRDWMA-UHFFFAOYSA-N,799.9783262
TOX-72050,,"6-(4-phenylphenyl)imidazo[2,1-b][1,3,4]thiadiazole-2-sulfonamide",1271553,NS(=O)(=O)c1nn2cc(-c3ccc(-c4ccccc4)cc3)nc2s1,PJHLUDLULHBJEH-UHFFFAOYSA-N,1779.840195
TOX-72051,,"6-(2-oxochromen-3-yl)imidazo[2,1-b][1,3,4]thiadiazole-2-sulfonamide",3075485,NS(=O)(=O)c1nn2cc(-c3cc4ccccc4oc3=O)nc2s1,SXWVOIKIEIZZDG-UHFFFAOYSA-N,1780.178835
TOX-72052,,"6-(5-nitrothiophen-2-yl)imidazo[2,1-b][1,3,4]thiadiazole-2-sulfonamide",3075486,NS(=O)(=O)c1nn2cc(-c3ccc([N+](=O)[O-])s3)nc2s1,RAMQUZMFGHBTJF-UHFFFAOYSA-N,1780.214873
TOX-72053,,"5-bromo-6-(2-oxochromen-3-yl)imidazo[2,1-b][1,3,4]thiadiazole-2-sulfonamide",3075487,NS(=O)(=O)c1nn2c(Br)c(-c3cc4ccccc4oc3=O)nc2s1,RKDALKZOGYWMCQ-UHFFFAOYSA-N,2830.25832
TOX-72112,,1-methyl-5-phenylimidazolidine-2-thione,3075564,CN1C(=S)NCC1c1ccccc1,ZFOUTMOBRSLFAR-UHFFFAOYSA-N,779.9716051
TOX-72113,,1-ethyl-5-phenylimidazolidine-2-thione,3075565,CCN1C(=S)NCC1c1ccccc1,QYRDJEMXRZWICF-UHFFFAOYSA-N,209.9959288
TOX-72114,,1-butyl-5-phenylimidazolidine-2-thione,3075566,CCCCN1C(=S)NCC1c1ccccc1,MWPTUNSIFAINSQ-UHFFFAOYSA-N,124.9957332
TOX-72115,,1-benzyl-5-phenylimidazolidine-2-thione,3075567,S=C1NCC(c2ccccc2)N1Cc1ccccc1,GOLHBNRSNIJRCC-UHFFFAOYSA-N,530.0296215
TOX-72116,,5-(4-methoxyphenyl)-1-methylimidazolidine-2-thione,3075568,COc1ccc(C2CNC(=S)N2C)cc1,VZGWRUGNUAXWGA-UHFFFAOYSA-N,1999.973009
TOX-72117,,1-ethyl-5-(4-methoxyphenyl)imidazolidine-2-thione,3075569,CCN1C(=S)NCC1c1ccc(OC)cc1,DEYNYNKUXGSFLP-UHFFFAOYSA-N,210.0000002
TOX-72118,,5-(2-chlorophenyl)-1-methylimidazolidine-2-thione,3075570,CN1C(=S)NCC1c1ccccc1Cl,ANGCBGKCYQIUSQ-UHFFFAOYSA-N,599.9947068
TOX-72119,,5-(2-chlorophenyl)-1-ethylimidazolidine-2-thione,3075571,CCN1C(=S)NCC1c1ccccc1Cl,INNNPHXHMAWGKJ-UHFFFAOYSA-N,189.9928974
TOX-72120,,5-(2-chlorophenyl)-1-(2-methylpropyl)imidazolidine-2-thione,3075572,CC(C)CN1C(=S)NCC1c1ccccc1Cl,ZTYXUQPXGXIVIT-UHFFFAOYSA-N,124.9986049
TOX-72121,,1-butyl-5-(2-chlorophenyl)imidazolidine-2-thione,3075573,CCCCN1C(=S)NCC1c1ccccc1Cl,BNWOBMFUKDIEMQ-UHFFFAOYSA-N,129.9985493
TOX-72122,,1-methyl-5-(4-methylphenyl)imidazolidine-2-thione,3075574,Cc1ccc(C2CNC(=S)N2C)cc1,PBVUYLHTHWWOJQ-UHFFFAOYSA-N,1349.973825
TOX-72123,,1-ethyl-5-(4-methylphenyl)imidazolidine-2-thione,3075575,CCN1C(=S)NCC1c1ccc(C)cc1,YDXUEDMPRVGCRM-UHFFFAOYSA-N,1274.994215
TOX-72685,,"4-[(2-chlorophenoxy)methyl]-2-phenyl-1,3,2-dioxaborolane",200638,Clc1ccccc1OCC1COB(c2ccccc2)O1,CYBDTKBNMLHPOR-UHFFFAOYSA-N,904.8776771
TOX-72686,,"4-[(2-methoxyphenoxy)methyl]-2-phenyl-1,3,2-dioxaborolane",200639,COc1ccccc1OCC1COB(c2ccccc2)O1,JGCDMWRHQDAOBV-UHFFFAOYSA-N,939.9338316
TOX-73351,,2-(dimethylamino)-N-[(4-propan-2-yloxyphenyl)carbamoyl]acetamide,199635,CC(C)Oc1ccc(NC(=O)NC(=O)CN(C)C)cc1,MKRLPURBQMFDTP-UHFFFAOYSA-N,14099.49524
TOX-73365,,2-[4-[1-(2-oxo-2-piperidin-1-ylethyl)pyridin-1-ium-4-yl]pyridin-1-ium-1-yl]-1-piperidin-1-ylethanone,78372,O=C(C[n+]1ccc(-c2cc[n+](CC(=O)N3CCCCC3)cc2)cc1)N1CCCCC1,ABBSTRJSFGINGQ-UHFFFAOYSA-N,11.99864886
TOX-74405,,"5-(2-hydroxyethyl)-5-prop-2-enyl-1,3-diazinane-2,4,6-trione",213231,C=CCC1(CCO)C(=O)NC(=O)NC1=O,LLGXXHFNCLUONI-UHFFFAOYSA-N,2999.929313
TOX-74588,,"2-[(3-methoxyphenyl)methylideneamino]isoindole-1,3-dione",208527,COc1cccc(C=NN2C(=O)c3ccccc3C2=O)c1,XQZAQDLKUMZXTG-UHFFFAOYSA-N,999.9892972
TOX-74950,,4-[2-(1-phenylcyclohexyl)ethyl]morpholine,3038716,c1ccc(C2(CCN3CCOCC3)CCCCC2)cc1,OIPIWXZEOQPBFP-UHFFFAOYSA-N,169.9875648
TOX-75341,,N-(3-chlorophenyl)-4-hydroxy-2-oxochromene-3-carboxamide,54699388,O=C(Nc1cccc(Cl)c1)c1c(O)c2ccccc2oc1=O,VYCKOOGFLWWOEM-UHFFFAOYSA-N,249.9984161
TOX-75623,,"methyl 2-[(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)amino]-2-oxoacetate",44139,COC(=O)C(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,QIXNGEWWZDHCDF-UHFFFAOYSA-N,766.9973483
TOX-75624,,"propyl 2-[(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)amino]-2-oxoacetate",44140,CCCOC(=O)C(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,WWCRPNOVKKFXDY-UHFFFAOYSA-N,1199.981093
TOX-75625,,"propan-2-yl 2-[(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)amino]-2-oxoacetate",44141,Cc1c(NC(=O)C(=O)OC(C)C)c(=O)n(-c2ccccc2)n1C,WGEHKKXFRLSJAK-UHFFFAOYSA-N,832.9868749
TOX-75626,,"butyl 2-[(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)amino]-2-oxoacetate",44142,CCCCOC(=O)C(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,CQSLQMGVFIUXCP-UHFFFAOYSA-N,833.0703853
TOX-75627,,"2-methylpropyl 2-[(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)amino]-2-oxoacetate",44143,Cc1c(NC(=O)C(=O)OCC(C)C)c(=O)n(-c2ccccc2)n1C,ODVUTOCAPOPUMF-UHFFFAOYSA-N,833.0703853
TOX-75628,,"benzyl 2-[(1,5-dimethyl-3-oxo-2-phenylpyrazol-4-yl)amino]-2-oxoacetate",44144,Cc1c(NC(=O)C(=O)OCc2ccccc2)c(=O)n(-c2ccccc2)n1C,IFXWTVKUPHOVPV-UHFFFAOYSA-N,2000.060211
TOX-75853,,"N-propan-2-yl-1,3-benzothiazole-2-sulfonamide",45060,CC(C)NS(=O)(=O)c1nc2ccccc2s1,KLHMXTMVXUYSKY-UHFFFAOYSA-N,249.9492887
TOX-76108,,2-tert-butyl-5-[(4-tert-butyl-3-hydroxyphenyl)methylsulfanylmethyl]phenol,116021,CC(C)(C)c1ccc(CSCc2ccc(C(C)(C)C)c(O)c2)cc1O,QBYUZGABCGMOKX-UHFFFAOYSA-N,4999.344574
TOX-76256,,N'-hydroxy-1-benzofuran-2-carboximidamide,1734231,N=C(NO)c1cc2ccccc2o1,JOYCUYGTHHIMSZ-UHFFFAOYSA-N,82.99764435
TOX-76325,,methyl 2-[2-(4-phenylpiperazin-1-yl)ethylamino]benzoate,3050155,COC(=O)c1ccccc1NCCN1CCN(c2ccccc2)CC1,YHMQEQWYLZSQFX-UHFFFAOYSA-N,299.9655311
TOX-76326,,2-[2-(4-phenylpiperazin-1-yl)propylamino]benzamide,3050157,CC(CNc1ccccc1C(N)=O)N1CCN(c2ccccc2)CC1,VXCSUGZUIBRWEF-UHFFFAOYSA-N,299.9512488
TOX-76327,,N-methyl-2-[2-(4-phenylpiperazin-1-yl)ethylamino]benzamide,3050158,CNC(=O)c1ccccc1NCCN1CCN(c2ccccc2)CC1,CINTUVGQDQWWIP-UHFFFAOYSA-N,199.9674992
TOX-76328,,2-[2-[4-(2-phenylethyl)piperazin-1-yl]ethylamino]benzamide,3050160,NC(=O)c1ccccc1NCCN1CCN(CCc2ccccc2)CC1,WZDKCONMVYVPHV-UHFFFAOYSA-N,70.00357465
TOX-76329,,5-methoxy-2-[2-(4-phenylpiperazin-1-yl)ethylamino]benzamide,3050161,COc1ccc(NCCN2CCN(c3ccccc3)CC2)c(C(N)=O)c1,YWCHGBWTRIBZGE-UHFFFAOYSA-N,299.9542959
TOX-76331,,2-[2-(4-benzylpiperazin-1-yl)ethylamino]benzamide,3050164,NC(=O)c1ccccc1NCCN1CCN(Cc2ccccc2)CC1,IGGLMKPPGKOHEQ-UHFFFAOYSA-N,99.98374976
TOX-76332,,N-phenyl-2-[2-(4-phenylpiperazin-1-yl)ethylamino]benzamide,3050165,O=C(Nc1ccccc1)c1ccccc1NCCN1CCN(c2ccccc2)CC1,MPXDJKFPLJPBNJ-UHFFFAOYSA-N,299.9805254
TOX-76333,,5-ethoxy-2-[2-(4-phenylpiperazin-1-yl)ethylamino]benzamide,3050166,CCOc1ccc(NCCN2CCN(c3ccccc3)CC2)c(C(N)=O)c1,XOGWWYLTTORPGT-UHFFFAOYSA-N,300.0154686
TOX-76334,,2-[benzyl-[2-(4-hydroxy-4-phenylpiperidin-1-yl)ethyl]amino]benzamide,3050168,NC(=O)c1ccccc1N(CCN1CCC(O)(c2ccccc2)CC1)Cc1ccccc1,LSBUNNXXNVTHNJ-UHFFFAOYSA-N,60.00502841
TOX-76335,,[1-[2-(N-benzyl-2-carbamoylanilino)ethyl]-4-phenylpiperidin-4-yl] propanoate,3050169,CCC(=O)OC1(c2ccccc2)CCN(CCN(Cc2ccccc2)c2ccccc2C(N)=O)CC1,IQJYIWRODDIKDB-UHFFFAOYSA-N,99.99423428
TOX-76336,,[1-[2-(2-carbamoylanilino)ethyl]-4-phenylpiperidin-4-yl] propanoate,3050170,CCC(=O)OC1(c2ccccc2)CCN(CCNc2ccccc2C(N)=O)CC1,QFPZJRUQCXEQCI-UHFFFAOYSA-N,59.99954484
TOX-76339,,2-[1-(4-phenylpiperazin-1-yl)propan-2-ylamino]benzamide,3050174,CC(CN1CCN(c2ccccc2)CC1)Nc1ccccc1C(N)=O,PZKZWRUDJRFNDV-UHFFFAOYSA-N,299.9512488
TOX-76340,,2-[2-(4-phenylpiperidin-1-yl)ethylamino]benzamide,3050175,NC(=O)c1ccccc1NCCN1CCC(c2ccccc2)CC1,CGLCNQMXTLXHKP-UHFFFAOYSA-N,199.9752657
TOX-76341,,2-(2-piperidin-1-ylethylamino)benzamide,3050176,NC(=O)c1ccccc1NCCN1CCCCC1,OJFZQZSKQFMCHM-UHFFFAOYSA-N,39.99967655
TOX-76416,,"N,N-diethyl-5-oxo-3-phenyloxolane-3-carboxamide",47781,CCN(CC)C(=O)C1(c2ccccc2)COC(=O)C1,VWXRTRZNAKYBCL-UHFFFAOYSA-N,219.9991579
TOX-76487,,morpholin-4-yl-[2-[2-(4-phenylpiperazin-1-yl)ethylamino]phenyl]methanone,3050285,O=C(c1ccccc1NCCN1CCN(c2ccccc2)CC1)N1CCOCC1,CSCCCDKFTJMIBX-UHFFFAOYSA-N,249.98796
TOX-77343,,"methyl 4-[[3-[(2-sulfanylidene-1,3-benzothiazol-3-yl)methylamino]benzoyl]amino]benzoate",55794,COC(=O)c1ccc(NC(=O)c2cccc(NCn3c(=S)sc4ccccc43)c2)cc1,PLUHRVFDQXXMGN-UHFFFAOYSA-N,999.8732094
TOX-77344,,"ethyl 4-[[3-[(2-sulfanylidene-1,3-benzothiazol-3-yl)methylamino]benzoyl]amino]benzoate",55795,CCOC(=O)c1ccc(NC(=O)c2cccc(NCn3c(=S)sc4ccccc43)c2)cc1,FACSESZSPKMHEI-UHFFFAOYSA-N,1000.034515
TOX-77345,,ethyl 4-[[4-[[3-[[4-[(4-ethoxycarbonylphenyl)carbamoyl]anilino]methyl]-2-sulfanylidenebenzimidazol-1-yl]methylamino]benzoyl]amino]benzoate,55796,CCOC(=O)c1ccc(NC(=O)c2ccc(NCn3c(=S)n(CNc4ccc(C(=O)Nc5ccc(C(=O)OCC)cc5)cc4)c4ccccc43)cc2)cc1,YYWBBLOLOFZUMU-UHFFFAOYSA-N,999.9219225
TOX-77346,,"ethyl 4-[[3-[(2-oxo-1,3-benzoxazol-3-yl)methylamino]benzoyl]amino]benzoate",55798,CCOC(=O)c1ccc(NC(=O)c2cccc(NCn3c(=O)oc4ccccc43)c2)cc1,WHUOQZYYENWOEJ-UHFFFAOYSA-N,999.888747
TOX-77799,,triethyl-[2-[[4-[[5-(2-methylpropylcarbamoyl)-2-octoxybenzoyl]amino]benzoyl]amino]ethyl]azanium,13222874,CCCCCCCCOc1ccc(C(=O)NCC(C)C)cc1C(=O)Nc1ccc(C(=O)NCC[N+](CC)(CC)CC)cc1,VISKXXYQOIBCAF-UHFFFAOYSA-O,64.99465471
TOX-77800,,diethyl-methyl-[2-[[4-[[2-octoxy-5-(octylcarbamoyl)benzoyl]amino]benzoyl]amino]ethyl]azanium,13222860,CCCCCCCCNC(=O)c1ccc(OCCCCCCCC)c(C(=O)Nc2ccc(C(=O)NCC[N+](C)(CC)CC)cc2)c1,LHDFONMZVILFPT-UHFFFAOYSA-O,49.99764863
TOX-77875,,"4,6-diphenyl-2-sulfanylidene-3,4-dihydro-1H-pyridine-3-carbonitrile",3021438,N#CC1C(=S)NC(c2ccccc2)=CC1c1ccccc1,PFTGVVPSSNIBAX-UHFFFAOYSA-N,1000.030993
TOX-77876,,"4-(4-nitrophenyl)-6-phenyl-2-sulfanylidene-3,4-dihydro-1H-pyridine-3-carbonitrile",3021439,N#CC1C(=S)NC(c2ccccc2)=CC1c1ccc([N+](=O)[O-])cc1,VDKGNRHJARTAOE-UHFFFAOYSA-N,5000.178902
TOX-77877,,"4-(3-nitrophenyl)-6-phenyl-2-sulfanylidene-3,4-dihydro-1H-pyridine-3-carbonitrile",3021440,N#CC1C(=S)NC(c2ccccc2)=CC1c1cccc([N+](=O)[O-])c1,UUKPHQYMYMYTHG-UHFFFAOYSA-N,1000.035779
TOX-77878,,"4-(4-fluorophenyl)-6-phenyl-2-sulfanylidene-3,4-dihydro-1H-pyridine-3-carbonitrile",3021441,N#CC1C(=S)NC(c2ccccc2)=CC1c1ccc(F)cc1,BXAZKSYAXYGTLH-UHFFFAOYSA-N,500.0308061
TOX-77880,,4-(3-nitrophenyl)-6-phenyl-2-sulfanylidene-1H-pyridine-3-carbonitrile,3021443,N#Cc1c(-c2cccc([N+](=O)[O-])c2)cc(-c2ccccc2)[nH]c1=S,NGDBCOPITJYIGP-UHFFFAOYSA-N,1000.083989
TOX-77881,,"N'-[(E)-benzylideneamino]-N-(1,3,4-thiadiazol-2-yl)butanediamide",14386801,O=C(CCC(=O)Nc1nncs1)N/N=C\c1ccccc1,FHURLXUBZFPPAC-RIYZIHGNSA-N,2999.930769
TOX-77882,,"N'-[(4-hydroxyphenyl)methylideneamino]-N-(1,3,4-thiadiazol-2-yl)butanediamide",206043,O=C(CCC(=O)Nc1nncs1)NN=Cc1ccc(O)cc1,XFRLJHBMHJEPKV-UHFFFAOYSA-N,2999.943635
TOX-78646,,"6-(2-nitrophenyl)-2-(3,4,5-trimethoxyphenyl)imidazo[2,1-b][1,3,4]thiadiazole",3045341,COc1cc(-c2nn3cc(-c4ccccc4[N+](=O)[O-])nc3s2)cc(OC)c1OC,BBYGBIGMJIGGLW-UHFFFAOYSA-N,379.9751224
TOX-78647,,"2-(1,3-benzodioxol-5-yl)-6-(2-nitrophenyl)imidazo[2,1-b][1,3,4]thiadiazole",3045330,O=[N+]([O-])c1ccccc1-c1cn2nc(-c3ccc4c(c3)OCO4)sc2n1,WUDQUHXUKHTYLJ-UHFFFAOYSA-N,260.0298066
TOX-78648,,"2-(4-ethoxy-3,5-dimethoxyphenyl)-6-(2-nitrophenyl)imidazo[2,1-b][1,3,4]thiadiazole",3045319,CCOc1c(OC)cc(-c2nn3cc(-c4ccccc4[N+](=O)[O-])nc3s2)cc1OC,NZFSJMQUYHYIHC-UHFFFAOYSA-N,449.943018
TOX-78649,,"2-(4-ethoxy-3,5-dimethoxyphenyl)-6-(4-methoxyphenyl)imidazo[2,1-b][1,3,4]thiadiazole",3045326,CCOc1c(OC)cc(-c2nn3cc(-c4ccc(OC)cc4)nc3s2)cc1OC,AWTGUCVAAPSZBZ-UHFFFAOYSA-N,260.0107413
TOX-79508,,2-[[2-(4-methylphenyl)ethylamino]methyl]-3-phenylquinazolin-4-one,63949,Cc1ccc(CCNCc2nc3ccccc3c(=O)n2-c2ccccc2)cc1,YCXRIZCQXGWQKF-UHFFFAOYSA-N,1000.08661
TOX-79510,,"2-[[(3,4-dimethoxyphenyl)methylamino]methyl]-3-(4-methoxyphenyl)quinazolin-4-one",63308,COc1ccc(-n2c(CNCc3ccc(OC)c(OC)c3)nc3ccccc3c2=O)cc1,GLDYUCQIPIBBEI-UHFFFAOYSA-N,750.0139049
TOX-79511,,"3-(4-chlorophenyl)-2-[[(3,4-dimethoxyphenyl)methylamino]methyl]quinazolin-4-one",63950,COc1ccc(CNCc2nc3ccccc3c(=O)n2-c2ccc(Cl)cc2)cc1OC,KNQJIZGSGCGFTE-UHFFFAOYSA-N,999.9747663
TOX-80483,endothall,"7-oxabicyclo[2.2.1]heptane-2,3-dicarboxylic acid",3225,O=C(O)C1C2CCC(O2)C1C(=O)O,GXEKYRXVRROBEV-UHFFFAOYSA-N,3.399945209
TOX-80544,,"2-phenyl-2-sulfanylidene-3H-1,3,2lambda5-benzoxazaphosphinin-4-one",3075712,O=C1NP(=S)(c2ccccc2)Oc2ccccc21,UIKQQIMEJQAVGS-UHFFFAOYSA-N,349.9885565
TOX-80545,,"3-methyl-2-phenyl-2-sulfanylidene-1,3,2lambda5-benzoxazaphosphinin-4-one",3075713,CN1C(=O)c2ccccc2OP1(=S)c1ccccc1,VTARSNLEVMUMIK-UHFFFAOYSA-N,1199.975111
TOX-80546,,"3-ethyl-2-phenyl-2-sulfanylidene-1,3,2lambda5-benzoxazaphosphinin-4-one",3075714,CCN1C(=O)c2ccccc2OP1(=S)c1ccccc1,XEHNVPKEBQCTLE-UHFFFAOYSA-N,349.9734609
TOX-80547,,"2,3-diphenyl-2-sulfanylidene-1,3,2lambda5-benzoxazaphosphinin-4-one",3075715,O=C1c2ccccc2OP(=S)(c2ccccc2)N1c1ccccc1,MKRMHWFRLHFZHI-UHFFFAOYSA-N,750.0704396
TOX-80548,,"3-benzyl-2-phenyl-2-sulfanylidene-1,3,2lambda5-benzoxazaphosphinin-4-one",3075716,O=C1c2ccccc2OP(=S)(c2ccccc2)N1Cc1ccccc1,CVXSHVAKEMPQJU-UHFFFAOYSA-N,2000.032841
TOX-80549,,"3-(methylamino)-2-phenyl-2-sulfanylidene-1,3,2lambda5-benzoxazaphosphinin-4-one",3075717,CNN1C(=O)c2ccccc2OP1(=S)c1ccccc1,UOUMPLBPZAPRDQ-UHFFFAOYSA-N,749.9975351
