TAID,Name,IUPAC Name,PubChem CID,Canonical SMILES,InChIKey,Toxicity Value
TOX-43773,,2-chloro-N-(2-methoxyethyl)-N-(2-methoxyphenyl)acetamide,47314,COCCN(C(=O)CCl)c1ccccc1OC,XNEKRGDCRGRGFD-UHFFFAOYSA-N,1269.965506
TOX-44081,,"diethyl 2-(3,4-dimethoxyphenyl)-4-hydroxy-4-methyl-6-oxocyclohexane-1,3-dicarboxylate",2868416,CCOC(=O)C1C(=O)CC(C)(O)C(C(=O)OCC)C1c1ccc(OC)c(OC)c1,SSFQCYJOBBZRIP-UHFFFAOYSA-N,799.9079432
TOX-44082,,"diethyl 2-(3-ethoxy-4-phenylmethoxyphenyl)-4-hydroxy-4-methyl-6-oxocyclohexane-1,3-dicarboxylate",3049328,CCOC(=O)C1C(=O)CC(C)(O)C(C(=O)OCC)C1c1ccc(OCc2ccccc2)c(OCC)c1,ZRZBAXVKVAXSRZ-UHFFFAOYSA-N,800.0449278
TOX-44083,,"diethyl 4-hydroxy-4-methyl-6-oxo-2-(4-phenylmethoxyphenyl)cyclohexane-1,3-dicarboxylate",3049329,CCOC(=O)C1C(=O)CC(C)(O)C(C(=O)OCC)C1c1ccc(OCc2ccccc2)cc1,OJSVJSVBTNXCCH-UHFFFAOYSA-N,799.9665572
TOX-44084,,"dimethyl 2-(3,4-dimethoxyphenyl)-4-hydroxy-4-methyl-6-oxocyclohexane-1,3-dicarboxylate",2868361,COC(=O)C1C(=O)CC(C)(O)C(C(=O)OC)C1c1ccc(OC)c(OC)c1,NXIUIOFJKMTCKN-UHFFFAOYSA-N,800.0147224
TOX-44085,,"ethyl 6-hydroxy-6-methyl-3-oxo-4-phenyl-2,4,5,7-tetrahydro-1H-indazole-5-carboxylate",12380819,CCOC(=O)C1C(c2ccccc2)c2c([nH][nH]c2=O)CC1(C)O,BQTVUFVSWJPWQV-UHFFFAOYSA-N,799.9822976
TOX-44086,,"ethyl 4-(3,4-dimethoxyphenyl)-6-hydroxy-6-methyl-3-oxo-2,4,5,7-tetrahydro-1H-indazole-5-carboxylate",3484223,CCOC(=O)C1C(c2ccc(OC)c(OC)c2)c2c([nH][nH]c2=O)CC1(C)O,JWMBRHXWZASKPP-UHFFFAOYSA-N,799.9808718
TOX-44087,,"ethyl 4-(3-ethoxy-4-phenylmethoxyphenyl)-6-hydroxy-6-methyl-3-oxo-2,4,5,7-tetrahydro-1H-indazole-5-carboxylate",12380823,CCOC(=O)C1C(c2ccc(OCc3ccccc3)c(OCC)c2)c2c([nH][nH]c2=O)CC1(C)O,GBBZVGCMVBBCTO-UHFFFAOYSA-N,799.9416972
TOX-44088,,"ethyl 6-hydroxy-6-methyl-3-oxo-4-(4-phenylmethoxyphenyl)-2,4,5,7-tetrahydro-1H-indazole-5-carboxylate",12380825,CCOC(=O)C1C(c2ccc(OCc3ccccc3)cc2)c2c([nH][nH]c2=O)CC1(C)O,JCZKNGGRZKGFFJ-UHFFFAOYSA-N,800.0359788
TOX-44089,,"methyl 6-hydroxy-6-methyl-3-oxo-4-phenyl-2,4,5,7-tetrahydro-1H-indazole-5-carboxylate",2989601,COC(=O)C1C(c2ccccc2)c2c([nH][nH]c2=O)CC1(C)O,VZHOLBOAQIAJJD-UHFFFAOYSA-N,799.973539
TOX-44090,,"methyl 4-(3,4-dimethoxyphenyl)-6-hydroxy-6-methyl-3-oxo-2,4,5,7-tetrahydro-1H-indazole-5-carboxylate",5305890,COC(=O)C1C(c2ccc(OC)c(OC)c2)c2c([nH][nH]c2=O)CC1(C)O,QBLGRWTYFRDGFV-UHFFFAOYSA-N,800.0397363
TOX-44091,,"ethyl 6-hydroxy-6-methyl-3-oxo-2,4-diphenyl-1,4,5,7-tetrahydroindazole-5-carboxylate",12380829,CCOC(=O)C1C(c2ccccc2)c2c([nH]n(-c3ccccc3)c2=O)CC1(C)O,CUGLEQFAVHFVDR-UHFFFAOYSA-N,799.8878843
TOX-44092,,"ethyl 6-hydroxy-6-methyl-3-oxo-4-phenyl-2-pyridin-2-yl-1,4,5,7-tetrahydroindazole-5-carboxylate",12380831,CCOC(=O)C1C(c2ccccc2)c2c([nH]n(-c3ccccn3)c2=O)CC1(C)O,LPDVIPWOZYNJPL-UHFFFAOYSA-N,799.9125666
TOX-44093,,"methyl 6-hydroxy-6-methyl-3-oxo-2,4-diphenyl-1,4,5,7-tetrahydroindazole-5-carboxylate",12380833,COC(=O)C1C(c2ccccc2)c2c([nH]n(-c3ccccc3)c2=O)CC1(C)O,LJGRELIWCWQPJB-UHFFFAOYSA-N,799.9408068
TOX-44094,,"ethyl 6-hydroxy-2,6-dimethyl-3-oxo-4-phenyl-1,4,5,7-tetrahydroindazole-5-carboxylate",12380835,CCOC(=O)C1C(c2ccccc2)c2c([nH]n(C)c2=O)CC1(C)O,MOWSFNJEZAADQZ-UHFFFAOYSA-N,800.0387427
TOX-44095,,"ethyl 6-hydroxy-6-methyl-4-phenyl-3-phenylmethoxy-1,4,5,7-tetrahydroindazole-5-carboxylate",12380839,CCOC(=O)C1C(c2ccccc2)c2c(n[nH]c2OCc2ccccc2)CC1(C)O,RBLGRXVFERLUJH-UHFFFAOYSA-N,800.0354255
TOX-44096,,"ethyl 3-(3-ethoxy-3-oxopropoxy)-6-hydroxy-6-methyl-4-phenyl-1,4,5,7-tetrahydroindazole-5-carboxylate",12380841,CCOC(=O)CCOc1[nH]nc2c1C(c1ccccc1)C(C(=O)OCC)C(C)(O)C2,BAEDLKICINEWML-UHFFFAOYSA-N,800.0499432
TOX-44097,,"ethyl 2-benzoyl-3-benzoyloxy-6-hydroxy-6-methyl-4-phenyl-5,7-dihydro-4H-indazole-5-carboxylate",12380840,CCOC(=O)C1C(c2ccccc2)c2c(nn(C(=O)c3ccccc3)c2OC(=O)c2ccccc2)CC1(C)O,XTSOUWMASYRAAV-UHFFFAOYSA-N,800.0411754
TOX-44098,,"ethyl 6-hydroxy-3-methoxy-1,6-dimethyl-4-phenyl-5,7-dihydro-4H-indazole-5-carboxylate",12380837,CCOC(=O)C1C(c2ccccc2)c2c(OC)nn(C)c2CC1(C)O,HCWAMERNTFRFOB-UHFFFAOYSA-N,799.9744487
TOX-44099,,"ethyl 1-benzyl-6-hydroxy-6-methyl-4-phenyl-3-phenylmethoxy-5,7-dihydro-4H-indazole-5-carboxylate",12380838,CCOC(=O)C1C(c2ccccc2)c2c(OCc3ccccc3)nn(Cc3ccccc3)c2CC1(C)O,OQKKRCZHYGADRK-UHFFFAOYSA-N,799.9887234
TOX-44101,,"dimethyl 4-hydroxy-4-methyl-6-oxo-2-phenylcyclohexane-1,3-dicarboxylate",2863230,COC(=O)C1C(=O)CC(C)(O)C(C(=O)OC)C1c1ccccc1,NRKXAVULMYQWDF-UHFFFAOYSA-N,799.8976091
TOX-44147,Bouvardin,"17,24-dihydroxy-10-[(4-methoxyphenyl)methyl]-4,7,9,13,15,29-hexamethyl-22-oxa-3,6,9,12,15,29-hexazatetracyclo[14.12.2.218,21.123,27]tritriaconta-18,20,23,25,27(31),32-hexaene-2,5,8,11,14,30-hexone",429598,COc1ccc(CC2C(=O)NC(C)C(=O)N(C)C3C(=O)N(C)C(Cc4ccc(O)c(c4)Oc4ccc(cc4)C3O)C(=O)NC(C)C(=O)NC(C)C(=O)N2C)cc1,TWOWSRSKGJSZHZ-UHFFFAOYSA-N,3.999710162
TOX-44153,,4-octylthiane,3049461,CCCCCCCCC1CCSCC1,BOMGPQSYEOYSAW-UHFFFAOYSA-N,3749.860087
TOX-44154,,4-octylthiane 1-oxide,3049462,CCCCCCCCC1CCS(=O)CC1,XDNFRIZGSJGSOI-UHFFFAOYSA-N,369.9887593
TOX-44155,,"4-octylthiane 1,1-dioxide",3049463,CCCCCCCCC1CCS(=O)(=O)CC1,USHMEMWBBLJMFZ-UHFFFAOYSA-N,1849.954955
TOX-44163,,"ethyl 4-[2-(3,4-dihydro-1H-isoquinolin-2-yl)ethyl]piperazine-1-carboxylate",3049465,CCOC(=O)N1CCN(CCN2CCc3ccccc3C2)CC1,WFAYJDDACCYISM-UHFFFAOYSA-N,209.9781685
TOX-44404,,ethyl 4-[2-[2-(4-chlorophenyl)ethenyl]-4-oxoquinazolin-3-yl]benzoate,3049811,CCOC(=O)c1ccc(-n2c(C=Cc3ccc(Cl)cc3)nc3ccccc3c2=O)cc1,BGCUCNDRXUXHMU-UHFFFAOYSA-N,1000.020887
TOX-44604,,"3-(diethylaminomethyl)-8-methyl-2,7-dioxaspiro[4.4]nonane-1,6-dione",47867,CCN(CC)CC1CC2(CC(C)OC2=O)C(=O)O1,UCYACJBXOQVGNL-UHFFFAOYSA-N,2899.954565
TOX-44605,,"8-methyl-3-(piperidin-1-ylmethyl)-2,7-dioxaspiro[4.4]nonane-1,6-dione",47870,CC1CC2(CC(CN3CCCCC3)OC2=O)C(=O)O1,OSFGQAMWJWZWBT-UHFFFAOYSA-N,1599.970073
TOX-44606,,"8-methyl-3-[(4-methylpiperazin-1-yl)methyl]-2,7-dioxaspiro[4.4]nonane-1,6-dione",47871,CC1CC2(CC(CN3CCN(C)CC3)OC2=O)C(=O)O1,JWROASAEERUKJR-UHFFFAOYSA-N,2999.999998
TOX-44607,,"3-(anilinomethyl)-8-methyl-2,7-dioxaspiro[4.4]nonane-1,6-dione",47872,CC1CC2(CC(CNc3ccccc3)OC2=O)C(=O)O1,BOTKZCHEQHPNMA-UHFFFAOYSA-N,1819.973559
TOX-44608,,"trimethyl-[(8-methyl-1,6-dioxo-2,7-dioxaspiro[4.4]nonan-3-yl)methyl]azanium",47874,CC1CC2(CC(C[N+](C)(C)C)OC2=O)C(=O)O1,KMLDFWXPPAXUIY-UHFFFAOYSA-N,1624.966466
TOX-44609,,"8-methyl-3-(pyridin-1-ium-1-ylmethyl)-2,7-dioxaspiro[4.4]nonane-1,6-dione",3050352,CC1CC2(CC(C[n+]3ccccc3)OC2=O)C(=O)O1,UIMDWEUDIXUHTF-UHFFFAOYSA-N,999.9809371
TOX-45660,,"ethyl 2-(5-ethoxy-3-methyl-5-oxopenta-1,3-dienyl)-1,3-dimethyl-4-oxocyclohex-2-ene-1-carboxylate",533791,CCOC(=O)C=C(C)C=CC1=C(C)C(=O)CCC1(C)C(=O)OCC,LJFKVEUPUJOZIB-UHFFFAOYSA-N,1499.946175
TOX-46144,,(4-acetamidophenyl) thiophene-2-carboxylate,128894,CC(=O)Nc1ccc(OC(=O)c2cccs2)cc1,FGNYPSLGEUCLPH-UHFFFAOYSA-N,1999.984693
TOX-46218,,"2-(2-methylsulfanyl-1,3-thiazol-4-yl)-1,3-benzothiazole",3051697,CSc1nc(-c2nc3ccccc3s2)cs1,XTMTXWFJMUTXLM-UHFFFAOYSA-N,799.9999997
TOX-46219,,"2-(2-ethylsulfanyl-1,3-thiazol-4-yl)-1,3-benzothiazole",3051698,CCSc1nc(-c2nc3ccccc3s2)cs1,QKIQSOOKMVCTPF-UHFFFAOYSA-N,799.9224213
TOX-46220,,"2-(2-propylsulfanyl-1,3-thiazol-4-yl)-1,3-benzothiazole",3051699,CCCSc1nc(-c2nc3ccccc3s2)cs1,ZVRDNVKQOQTGOG-UHFFFAOYSA-N,799.852284
TOX-46221,,"2-(2-propan-2-ylsulfanyl-1,3-thiazol-4-yl)-1,3-benzothiazole",3051700,CC(C)Sc1nc(-c2nc3ccccc3s2)cs1,GOPGKZGKFWSAHN-UHFFFAOYSA-N,799.852284
TOX-46222,,"O-[4-(1,3-benzothiazol-2-yl)-1,3-thiazol-2-yl] ethanethioate",3051701,CC(=S)Oc1nc(-c2nc3ccccc3s2)cs1,QPAWULTWOWPBFV-UHFFFAOYSA-N,799.9726408
TOX-46223,,"O-[4-(1,3-benzothiazol-2-yl)-1,3-thiazol-2-yl] benzenecarbothioate",3051702,S=C(Oc1nc(-c2nc3ccccc3s2)cs1)c1ccccc1,CUCNTMFXTROONL-UHFFFAOYSA-N,800.0428799
TOX-46224,,"2-[[4-(1,3-benzothiazol-2-yl)-1,3-thiazol-2-yl]sulfanyl]acetic acid",3051703,O=C(O)CSc1nc(-c2nc3ccccc3s2)cs1,CPOJHIOJQRTWIR-UHFFFAOYSA-N,799.9766547
TOX-46225,,"3-[[4-(1,3-benzothiazol-2-yl)-1,3-thiazol-2-yl]sulfanyl]propanoic acid",3051704,O=C(O)CCSc1nc(-c2nc3ccccc3s2)cs1,XQEFZOSEZVVPJU-UHFFFAOYSA-N,799.9106797
TOX-46226,,"2-[[4-(1,3-benzothiazol-2-yl)-1,3-thiazol-2-yl]sulfanyl]propanoic acid",3051705,CC(Sc1nc(-c2nc3ccccc3s2)cs1)C(=O)O,KNYFHURBUMYSCT-UHFFFAOYSA-N,799.9106797
TOX-46227,,"ethyl 2-[[4-(1,3-benzothiazol-2-yl)-1,3-thiazol-2-yl]sulfanyl]acetate",3051706,CCOC(=O)CSc1nc(-c2nc3ccccc3s2)cs1,MZWMHKFEZSHUFA-UHFFFAOYSA-N,800.0879738
TOX-46228,,"1-[[4-(1,3-benzothiazol-2-yl)-1,3-thiazol-2-yl]sulfanyl]propan-2-one",3051707,CC(=O)CSc1nc(-c2nc3ccccc3s2)cs1,FIRVIXQTVFRRKF-UHFFFAOYSA-N,799.9034059
TOX-46302,,"2,4-dihydroxy-5-(3-phenylprop-2-enoyl)benzoic acid",49994,O=C(O)c1cc(C(=O)C=Cc2ccccc2)c(O)cc1O,RATDSAITTVBVRH-UHFFFAOYSA-N,749.9815312
TOX-46467,,"4-phenyl-N-[4-(2-phenyl-1,3-thiazol-4-yl)phenyl]-1,3-thiazol-2-amine",3051938,c1ccc(-c2csc(Nc3ccc(-c4csc(-c5ccccc5)n4)cc3)n2)cc1,HKAYQUJVPIPZET-UHFFFAOYSA-N,799.893089
TOX-46468,,"4-(4-chlorophenyl)-N-[4-(2-phenyl-1,3-thiazol-4-yl)phenyl]-1,3-thiazol-2-amine",3051939,Clc1ccc(-c2csc(Nc3ccc(-c4csc(-c5ccccc5)n4)cc3)n2)cc1,KUPHIXJTGQSUDX-UHFFFAOYSA-N,799.9999995
TOX-46469,,"4-(4-bromophenyl)-N-[4-(2-phenyl-1,3-thiazol-4-yl)phenyl]-1,3-thiazol-2-amine",3051940,Brc1ccc(-c2csc(Nc3ccc(-c4csc(-c5ccccc5)n4)cc3)n2)cc1,MMAMIQLJRRLIKC-UHFFFAOYSA-N,799.916812
TOX-46470,,"4-(4-methylphenyl)-N-[4-(2-phenyl-1,3-thiazol-4-yl)phenyl]-1,3-thiazol-2-amine",3051941,Cc1ccc(-c2csc(Nc3ccc(-c4csc(-c5ccccc5)n4)cc3)n2)cc1,RJKKCWPNCVKCSZ-UHFFFAOYSA-N,800.0338364
TOX-46471,,"4-(4-nitrophenyl)-N-[4-(2-phenyl-1,3-thiazol-4-yl)phenyl]-1,3-thiazol-2-amine",3051942,O=[N+]([O-])c1ccc(-c2csc(Nc3ccc(-c4csc(-c5ccccc5)n4)cc3)n2)cc1,LMWPZNGQZMIYGP-UHFFFAOYSA-N,799.9088815
TOX-46472,,"N-[4-[2-(4-chlorophenyl)-1,3-thiazol-4-yl]phenyl]-4-phenyl-1,3-thiazol-2-amine",3051943,Clc1ccc(-c2nc(-c3ccc(Nc4nc(-c5ccccc5)cs4)cc3)cs2)cc1,SRNMLVDKFPVPPD-UHFFFAOYSA-N,799.9999995
TOX-46473,,"4-(4-chlorophenyl)-N-[4-[2-(4-chlorophenyl)-1,3-thiazol-4-yl]phenyl]-1,3-thiazol-2-amine",3051944,Clc1ccc(-c2csc(Nc3ccc(-c4csc(-c5ccc(Cl)cc5)n4)cc3)n2)cc1,VAFAYSRSPNUTHO-UHFFFAOYSA-N,799.9250695
TOX-46474,,"4-(4-bromophenyl)-N-[4-[2-(4-chlorophenyl)-1,3-thiazol-4-yl]phenyl]-1,3-thiazol-2-amine",3051945,Clc1ccc(-c2nc(-c3ccc(Nc4nc(-c5ccc(Br)cc5)cs4)cc3)cs2)cc1,FPJRKHFGUOPTMC-UHFFFAOYSA-N,800.0060969
TOX-46475,,"N-[4-[2-(4-chlorophenyl)-1,3-thiazol-4-yl]phenyl]-4-(4-methylphenyl)-1,3-thiazol-2-amine",3051946,Cc1ccc(-c2csc(Nc3ccc(-c4csc(-c5ccc(Cl)cc5)n4)cc3)n2)cc1,SBIAEPUPRAKEAO-UHFFFAOYSA-N,799.9530465
TOX-46476,,"N-[4-[2-(4-methoxyphenyl)-1,3-thiazol-4-yl]phenyl]-4-phenyl-1,3-thiazol-2-amine",3051947,COc1ccc(-c2nc(-c3ccc(Nc4nc(-c5ccccc5)cs4)cc3)cs2)cc1,QYCPUSIFGVNISX-UHFFFAOYSA-N,800.0344211
TOX-46477,,"4-(4-chlorophenyl)-N-[4-[2-(4-methoxyphenyl)-1,3-thiazol-4-yl]phenyl]-1,3-thiazol-2-amine",3051948,COc1ccc(-c2nc(-c3ccc(Nc4nc(-c5ccc(Cl)cc5)cs4)cc3)cs2)cc1,WBDNEBWSNXUBHX-UHFFFAOYSA-N,799.956305
TOX-46478,,"4-(4-bromophenyl)-N-[4-[2-(4-methoxyphenyl)-1,3-thiazol-4-yl]phenyl]-1,3-thiazol-2-amine",3051949,COc1ccc(-c2nc(-c3ccc(Nc4nc(-c5ccc(Br)cc5)cs4)cc3)cs2)cc1,SRKSOIKBAUAUAX-UHFFFAOYSA-N,800.0353516
TOX-46479,,"N-[4-[2-(4-methoxyphenyl)-1,3-thiazol-4-yl]phenyl]-4-(4-methylphenyl)-1,3-thiazol-2-amine",3051950,COc1ccc(-c2nc(-c3ccc(Nc4nc(-c5ccc(C)cc5)cs4)cc3)cs2)cc1,COCDVUDCJQUEIJ-UHFFFAOYSA-N,799.9859533
TOX-46480,,"N-[4-[2-(4-methoxyphenyl)-1,3-thiazol-4-yl]phenyl]-4-(4-nitrophenyl)-1,3-thiazol-2-amine",3051951,COc1ccc(-c2nc(-c3ccc(Nc4nc(-c5ccc([N+](=O)[O-])cc5)cs4)cc3)cs2)cc1,GHXDXJSDFGEMRQ-UHFFFAOYSA-N,800.0361709
TOX-46481,,"N-[4-(2-benzyl-1,3-thiazol-4-yl)phenyl]-4-phenyl-1,3-thiazol-2-amine",3051952,c1ccc(Cc2nc(-c3ccc(Nc4nc(-c5ccccc5)cs4)cc3)cs2)cc1,BBSDFBZZVLTMAO-UHFFFAOYSA-N,800.0338364
TOX-46482,,"N-[4-(2-benzyl-1,3-thiazol-4-yl)phenyl]-4-(4-chlorophenyl)-1,3-thiazol-2-amine",3051953,Clc1ccc(-c2csc(Nc3ccc(-c4csc(Cc5ccccc5)n4)cc3)n2)cc1,CZEMMUYDWFBXBY-UHFFFAOYSA-N,799.9530465
TOX-46489,,"2-[4-[(3-methyl-4-phenyl-1,3-thiazol-2-ylidene)amino]phenyl]acetic acid",3051958,Cn1c(-c2ccccc2)csc1=Nc1ccc(CC(=O)O)cc1,UZKBIUIKGAWPOG-UHFFFAOYSA-N,799.9876703
TOX-46490,,"2-[4-[[3-ethyl-4-(4-methylphenyl)-1,3-thiazol-2-ylidene]amino]phenyl]acetic acid",3051959,CCn1c(-c2ccc(C)cc2)csc1=Nc1ccc(CC(=O)O)cc1,OGDHSYRBJJOULP-UHFFFAOYSA-N,800.0930599
TOX-47779,,4-chloro-2-(4-methylanilino)-N-[(Z)-(2-nitrophenyl)methylideneamino]benzamide,6447039,Cc1ccc(Nc2cc(Cl)ccc2C(=O)N/N=C/c2ccccc2[N+](=O)[O-])cc1,FWVVZTOAPHHYNC-QRVIBDJDSA-N,999.8899336
TOX-47989,,2-chloro-N-(2-ethoxyethyl)-N-(3-methylphenyl)acetamide,51076,CCOCCN(C(=O)CCl)c1cccc(C)c1,ZOBXSZJKWRORBF-UHFFFAOYSA-N,799.9843589
TOX-48036,,"3,5-bis(2-chlorophenyl)-1,2,4-thiadiazole",198531,Clc1ccccc1-c1nsc(-c2ccccc2Cl)n1,YZJMJRZUCJHBTC-UHFFFAOYSA-N,249.9959312
TOX-48157,,cyclohexyl N-[bis(aziridin-1-yl)phosphoryl]carbamate,51118,O=C(NP(=O)(N1CC1)N1CC1)OC1CCCCC1,WZMIHMQOTALNNH-UHFFFAOYSA-N,119.9986828
TOX-48161,,"3,5-bis(3-chlorophenyl)-1,2,4-thiadiazole",198532,Clc1cccc(-c2nsc(-c3cccc(Cl)c3)n2)c1,DWHJPWCABLMRSJ-UHFFFAOYSA-N,249.9959312
TOX-48250,,prop-2-ynyl 3-(1H-indol-3-yl)prop-2-enoate,3054092,C#CCOC(=O)C=Cc1c[nH]c2ccccc12,HCNCTBCYWQBLGC-UHFFFAOYSA-N,615.980857
TOX-48251,,2-[3-(1H-indol-3-yl)prop-2-enoyloxy]ethyl-trimethylazanium,51198,C[N+](C)(C)CCOC(=O)C=Cc1c[nH]c2ccccc12,NGAOYYVGIDYGTR-UHFFFAOYSA-O,49.99890259
TOX-48252,,2-(1-methylpiperidin-1-ium-1-yl)ethyl 3-(1H-indol-3-yl)prop-2-enoate,3054094,C[N+]1(CCOC(=O)C=Cc2c[nH]c3ccccc23)CCCCC1,AQEJTHBVVLKWDQ-UHFFFAOYSA-O,33.99772191
TOX-48253,,2-(4-methylmorpholin-4-ium-4-yl)ethyl 3-(1H-indol-3-yl)prop-2-enoate,3054096,C[N+]1(CCOC(=O)C=Cc2c[nH]c3ccccc23)CCOCC1,OJIPFGFTFHEAPS-UHFFFAOYSA-O,34.00075462
TOX-48254,,N-cyclohexyl-3-(1H-indol-3-yl)prop-2-enamide,3054103,O=C(C=Cc1c[nH]c2ccccc12)NC1CCCCC1,IBRAIAXIRTVSCS-UHFFFAOYSA-N,1599.940377
TOX-48255,,3-(1H-indol-3-yl)-N-(3-phenylmethoxyphenyl)prop-2-enamide,3054104,O=C(C=Cc1c[nH]c2ccccc12)Nc1cccc(OCc2ccccc2)c1,XEMABSMSQXQAOY-UHFFFAOYSA-N,1599.843663
TOX-48256,,3-(1H-indol-3-yl)-N-(4-phenylmethoxyphenyl)prop-2-enamide,3054105,O=C(C=Cc1c[nH]c2ccccc12)Nc1ccc(OCc2ccccc2)cc1,SNIDWIPOIZTRJG-UHFFFAOYSA-N,1599.843663
TOX-48257,,3-(1H-indol-3-yl)-N-(4-methoxyphenyl)prop-2-enamide,3054106,COc1ccc(NC(=O)C=Cc2c[nH]c3ccccc23)cc1,XZWUJQDWNAHSLO-UHFFFAOYSA-N,1499.805022
TOX-48258,,3-(1H-indol-3-yl)-N-(3-nitrophenyl)prop-2-enamide,3054107,O=C(C=Cc1c[nH]c2ccccc12)Nc1cccc([N+](=O)[O-])c1,VHOQNSRQCFXHKJ-UHFFFAOYSA-N,1599.953141
TOX-48474,IOOJTJABCGJJOC-UHFFFAOYSA-,"1-methyl-9H-indeno[2,1-b]pyridin-1-ium",3054373,C[n+]1cccc2c1Cc1ccccc1-2,IOOJTJABCGJJOC-UHFFFAOYSA-N,19.99934157
TOX-48597,,1-[(2-sulfosulfanylethylamino)methyl]naphthalene,3054544,O=S(=O)(O)SCCNCc1cccc2ccccc12,OEAZUPBIMWLXMV-UHFFFAOYSA-N,199.9993274
TOX-48598,,N-(naphthalen-1-ylmethyl)-2-[2-(naphthalen-1-ylmethylamino)ethyldisulfanyl]ethanamine,3054545,c1ccc2c(CNCCSSCCNCc3cccc4ccccc34)cccc2c1,WMLRAFOYUUHIJB-UHFFFAOYSA-N,199.9731889
TOX-48599,,2-(naphthalen-1-ylmethylamino)ethylsulfanylphosphonic acid,3054547,O=P(O)(O)SCCNCc1cccc2ccccc12,QKYVYKDPQFKBHO-UHFFFAOYSA-N,299.9939455
TOX-48604,,"1-methylindeno[2,1-b]pyridin-1-ium-9-one",3054553,C[n+]1cccc2c1C(=O)c1ccccc1-2,ZCJNRTCJZVFRRH-UHFFFAOYSA-N,19.9990827
TOX-48665,,"2-(3,5-dimethylpyrazol-1-yl)-6-methoxy-4-methylquinoline",3054613,COc1ccc2nc(-n3nc(C)cc3C)cc(C)c2c1,INKWUKDNGQHKRV-UHFFFAOYSA-N,999.9925175
TOX-48747,,"2-(2,1,3-benzothiadiazol-4-ylmethylamino)ethyl carbamimidothioate",3054689,N=C(N)SCCNCc1cccc2nsnc12,HZUOVZXQGHJLBR-UHFFFAOYSA-N,100.0063579
TOX-48748,,"4-[(2-sulfosulfanylethylamino)methyl]-2,1,3-benzothiadiazole",3054691,O=S(=O)(O)SCCNCc1cccc2nsnc12,XUOCJUZYCSWNRQ-UHFFFAOYSA-N,199.9960709
TOX-48749,,"bis[2-[2,1,3-benzothiadiazol-4-yl(methyl)amino]ethylsulfanyl]methanethione",51364,CN(CCSC(=S)SCCN(C)c1cccc2nsnc12)c1cccc2nsnc12,SXXLKGQQCPHSAA-UHFFFAOYSA-N,899.9159811
TOX-48750,,"[2-(2,1,3-benzothiadiazol-4-ylmethylamino)-1-sulfanylethyl]phosphonic acid",3054693,O=P(O)(O)C(S)CNCc1cccc2nsnc12,CBDACQRAEXXUCR-UHFFFAOYSA-N,299.9793663
TOX-48751,,"2-(2,1,3-benzothiadiazol-5-ylmethylamino)ethylsulfanylphosphonic acid",3054695,O=P(O)(O)SCCNCc1ccc2nsnc2c1,JKBJQQJDDZVNHL-UHFFFAOYSA-N,599.9587316
TOX-48752,,"2-(2,1,3-benzothiadiazol-5-ylmethylamino)ethanethiol",3054696,SCCNCc1ccc2nsnc2c1,IIUYDALZFUPUPG-UHFFFAOYSA-N,299.9440849
TOX-48753,,"[1-[2-[2-(4H-2,1,3-benzothiadiazol-1-yl)ethyldisulfanyl]ethyl]-4H-2,1,3-benzothiadiazol-4-yl]methanamine",3054697,NCC1C=CC=C2C1=NSN2CCSSCCN1SN=C2CC=CC=C21,VMFGRYOFIVFHOR-UHFFFAOYSA-N,200.0198273
TOX-48754,,"4-(1,3-thiazolidin-2-yl)-2,1,3-benzothiadiazole",3054698,c1cc(C2NCCS2)c2nsnc2c1,JSHUJJZBADNCLQ-UHFFFAOYSA-N,799.9068632
TOX-48755,,"5-(1,3-thiazolidin-2-yl)-2,1,3-benzothiadiazole",3054699,c1cc2nsnc2cc1C1NCCS1,NPNCNJNTFYNOIL-UHFFFAOYSA-N,799.9068632
TOX-48756,,"2,1,3-benzothiadiazol-4-ylmethylsulfanylphosphonic acid",3054701,O=P(O)(O)SCc1cccc2nsnc12,IQOCWQQFPOLRQO-UHFFFAOYSA-N,1000.18303
TOX-48757,,"2,1,3-benzothiadiazol-5-ylmethylsulfanylphosphonic acid",3054703,O=P(O)(O)SCc1ccc2nsnc2c1,VOJUEOIBICBFTN-UHFFFAOYSA-N,1200.219636
TOX-48781,,"ethyl 3-(2,8,9-trioxa-5-aza-1-germabicyclo[3.3.3]undecan-1-yl)propanoate",16684598,CCOC(=O)CC[Ge]12OCCN(CCO1)CCO2,DXXIEXXMFOINQL-UHFFFAOYSA-N,2500.148483
TOX-49013,,4-(methylamino)-3-nitro-5-sulfamoylbenzoic acid,3055085,CNc1c([N+](=O)[O-])cc(C(=O)O)cc1S(N)(=O)=O,ZYWBUZQHZBIIAS-UHFFFAOYSA-N,999.9927335
TOX-49014,,"4-[2-(3,4-dimethoxyphenyl)ethyl]-3-nitro-5-sulfamoylbenzoic acid",3055086,COc1ccc(CCc2c([N+](=O)[O-])cc(C(=O)O)cc2S(N)(=O)=O)cc1OC,GFOUGESPSIMSHF-UHFFFAOYSA-N,999.9902534
TOX-49015,,4-[2-(4-chlorophenyl)ethyl]-3-nitro-5-sulfamoylbenzoic acid,51508,NS(=O)(=O)c1cc(C(=O)O)cc([N+](=O)[O-])c1CCc1ccc(Cl)cc1,GKWAOCARIKELOU-UHFFFAOYSA-N,261.0020349
